2021-04-22 00:00:00;7;SOLABE1;0.0
2021-04-22 00:00:00;8;SOLABE1;0.0
2021-04-22 00:00:00;9;SOLABE1;0.0
2021-04-22 00:00:00;10;SOLABE1;0.0
2021-04-22 00:00:00;11;SOLABE1;0.0
2021-04-22 00:00:00;12;SOLABE1;2.8
2021-04-22 00:00:00;13;SOLABE1;28.1
2021-04-22 00:00:00;14;SOLABE1;38.3
2021-04-22 00:00:00;15;SOLABE1;48.4
2021-04-22 00:00:00;16;SOLABE1;48.4
2021-04-22 00:00:00;17;SOLABE1;48.3
2021-04-22 00:00:00;18;SOLABE1;48.1
2021-04-22 00:00:00;19;SOLABE1;41.7
2021-04-22 00:00:00;20;SOLABE1;26.5
2021-04-22 00:00:00;21;SOLABE1;13.1
2021-04-22 00:00:00;22;SOLABE1;0.0
2021-04-22 00:00:00;23;SOLABE1;0.0
2021-04-22 00:00:00;24;SOLABE1;0.0
2021-04-23 00:00:00;1;SOLABE1;0.0
2021-04-23 00:00:00;2;SOLABE1;0.0
2021-04-23 00:00:00;3;SOLABE1;0.0
2021-04-23 00:00:00;4;SOLABE1;0.0
2021-04-23 00:00:00;5;SOLABE1;0.0
2021-04-23 00:00:00;6;SOLABE1;0.0
2021-04-23 00:00:00;7;SOLABE1;0.0
2021-04-23 00:00:00;8;SOLABE1;0.0
2021-04-23 00:00:00;9;SOLABE1;0.0
2021-04-23 00:00:00;10;SOLABE1;0.0
2021-04-23 00:00:00;11;SOLABE1;0.0
2021-04-23 00:00:00;12;SOLABE1;0.0
2021-04-23 00:00:00;13;SOLABE1;0.0
2021-04-23 00:00:00;14;SOLABE1;0.0
2021-04-23 00:00:00;15;SOLABE1;0.0
2021-04-23 00:00:00;16;SOLABE1;0.0
2021-04-23 00:00:00;17;SOLABE1;0.0
2021-04-23 00:00:00;18;SOLABE1;0.0
2021-04-23 00:00:00;19;SOLABE1;0.0
2021-04-23 00:00:00;20;SOLABE1;0.0
2021-04-23 00:00:00;21;SOLABE1;0.0
2021-04-23 00:00:00;22;SOLABE1;0.0
2021-04-23 00:00:00;23;SOLABE1;0.0
2021-04-23 00:00:00;24;SOLABE1;0.0
2021-04-24 00:00:00;1;SOLABE1;0.0
2021-04-24 00:00:00;2;SOLABE1;0.0
2021-04-24 00:00:00;3;SOLABE1;0.0
2021-04-24 00:00:00;4;SOLABE1;0.0
2021-04-24 00:00:00;5;SOLABE1;0.0
2021-04-24 00:00:00;6;SOLABE1;0.0
2021-04-24 00:00:00;7;SOLABE1;0.0
2021-04-24 00:00:00;8;SOLABE1;0.0
2021-04-24 00:00:00;9;SOLABE1;0.0
2021-04-24 00:00:00;10;SOLABE1;9.6
2021-04-24 00:00:00;11;SOLABE1;35.2
2021-04-24 00:00:00;12;SOLABE1;39.4
2021-04-24 00:00:00;13;SOLABE1;24.5
2021-04-24 00:00:00;14;SOLABE1;17.2
2021-04-24 00:00:00;15;SOLABE1;10.8
2021-04-24 00:00:00;16;SOLABE1;7.3
2021-04-24 00:00:00;17;SOLABE1;1.0
2021-04-24 00:00:00;18;SOLABE1;0.0
2021-04-24 00:00:00;19;SOLABE1;0.0
2021-04-24 00:00:00;20;SOLABE1;0.0
2021-04-24 00:00:00;21;SOLABE1;0.0
2021-04-24 00:00:00;22;SOLABE1;0.0
2021-04-24 00:00:00;23;SOLABE1;0.0
2021-04-24 00:00:00;24;SOLABE1;0.0
2021-04-25 00:00:00;1;SOLABE1;0.0
2021-04-25 00:00:00;2;SOLABE1;0.0
2021-04-25 00:00:00;3;SOLABE1;0.0
2021-04-25 00:00:00;4;SOLABE1;0.0
2021-04-25 00:00:00;5;SOLABE1;0.0
2021-04-25 00:00:00;6;SOLABE1;0.0
2021-04-25 00:00:00;7;SOLABE1;0.0
2021-04-25 00:00:00;8;SOLABE1;0.0
2021-04-25 00:00:00;9;SOLABE1;0.0
2021-04-25 00:00:00;10;SOLABE1;0.0
2021-04-25 00:00:00;11;SOLABE1;0.0
2021-04-25 00:00:00;12;SOLABE1;0.0
2021-04-25 00:00:00;13;SOLABE1;0.0
2021-04-25 00:00:00;14;SOLABE1;0.0
2021-04-25 00:00:00;15;SOLABE1;0.0
2021-04-25 00:00:00;16;SOLABE1;0.0
2021-04-25 00:00:00;17;SOLABE1;0.0
2021-04-25 00:00:00;18;SOLABE1;0.0
2021-04-25 00:00:00;19;SOLABE1;0.0
2021-04-25 00:00:00;20;SOLABE1;0.0
2021-04-25 00:00:00;21;SOLABE1;0.0
2021-04-25 00:00:00;22;SOLABE1;0.0
2021-04-25 00:00:00;23;SOLABE1;0.0
2021-04-25 00:00:00;24;SOLABE1;0.0
2021-04-26 00:00:00;1;SOLABE1;0.0
2021-04-26 00:00:00;2;SOLABE1;0.0
2021-04-26 00:00:00;3;SOLABE1;0.0
2021-04-26 00:00:00;4;SOLABE1;0.0
2021-04-26 00:00:00;5;SOLABE1;0.0
2021-04-26 00:00:00;6;SOLABE1;0.0
2021-04-26 00:00:00;7;SOLABE1;0.0
2021-04-26 00:00:00;8;SOLABE1;0.0
2021-04-26 00:00:00;9;SOLABE1;0.0
2021-04-26 00:00:00;10;SOLABE1;0.0
2021-04-26 00:00:00;11;SOLABE1;0.0
2021-04-26 00:00:00;12;SOLABE1;6.5
2021-04-26 00:00:00;13;SOLABE1;26.8
2021-04-26 00:00:00;14;SOLABE1;42.1
2021-04-26 00:00:00;15;SOLABE1;47.3
2021-04-26 00:00:00;16;SOLABE1;44.9
2021-04-26 00:00:00;17;SOLABE1;38.4
2021-04-26 00:00:00;18;SOLABE1;32.3
2021-04-26 00:00:00;19;SOLABE1;24.8
2021-04-26 00:00:00;20;SOLABE1;17.1
2021-04-26 00:00:00;21;SOLABE1;5.2
2021-04-26 00:00:00;22;SOLABE1;0.0
2021-04-26 00:00:00;23;SOLABE1;0.0
2021-04-26 00:00:00;24;SOLABE1;0.0
2021-04-27 00:00:00;1;SOLABE1;0.0
2021-04-27 00:00:00;2;SOLABE1;0.0
2021-04-27 00:00:00;3;SOLABE1;0.0
2021-04-27 00:00:00;4;SOLABE1;0.0
2021-04-27 00:00:00;5;SOLABE1;0.0
2021-04-27 00:00:00;6;SOLABE1;0.0
2021-04-27 00:00:00;7;SOLABE1;0.0
2021-04-27 00:00:00;8;SOLABE1;0.0
2021-04-27 00:00:00;9;SOLABE1;0.0
2021-04-27 00:00:00;10;SOLABE1;0.0
2021-04-27 00:00:00;11;SOLABE1;0.0
2021-04-27 00:00:00;12;SOLABE1;15.7
2021-04-27 00:00:00;13;SOLABE1;25.9
2021-04-27 00:00:00;14;SOLABE1;31.7
2021-04-27 00:00:00;15;SOLABE1;32.9
2021-04-27 00:00:00;16;SOLABE1;34.3
2021-04-27 00:00:00;17;SOLABE1;34.9
2021-04-27 00:00:00;18;SOLABE1;34.7
2021-04-27 00:00:00;19;SOLABE1;31.2
2021-04-27 00:00:00;20;SOLABE1;18.8
2021-04-27 00:00:00;21;SOLABE1;8.6
2021-04-27 00:00:00;22;SOLABE1;0.0
2021-04-27 00:00:00;23;SOLABE1;0.0
2021-04-27 00:00:00;24;SOLABE1;0.0
2021-04-28 00:00:00;1;SOLABE1;0.0
2021-04-28 00:00:00;2;SOLABE1;0.0
2021-04-28 00:00:00;3;SOLABE1;0.0
2021-04-28 00:00:00;4;SOLABE1;0.0
2021-04-28 00:00:00;5;SOLABE1;0.0
2021-04-28 00:00:00;6;SOLABE1;0.0
2021-04-28 00:00:00;7;SOLABE1;0.0
2021-04-28 00:00:00;8;SOLABE1;0.0
2021-04-28 00:00:00;9;SOLABE1;0.0
2021-04-28 00:00:00;10;SOLABE1;0.0
2021-04-28 00:00:00;11;SOLABE1;0.0
2021-04-28 00:00:00;12;SOLABE1;0.0
2021-04-28 00:00:00;13;SOLABE1;0.0
2021-04-28 00:00:00;14;SOLABE1;0.0
2021-04-28 00:00:00;15;SOLABE1;4.2
2021-04-28 00:00:00;16;SOLABE1;30.6
2021-04-28 00:00:00;17;SOLABE1;30.2
2021-04-28 00:00:00;18;SOLABE1;30.5
2021-04-28 00:00:00;19;SOLABE1;30.6
2021-04-28 00:00:00;20;SOLABE1;20.8
2021-04-28 00:00:00;21;SOLABE1;0.0
2021-04-28 00:00:00;22;SOLABE1;0.0
2021-04-28 00:00:00;23;SOLABE1;0.0
2021-04-28 00:00:00;24;SOLABE1;0.0
2021-04-29 00:00:00;1;SOLABE1;0.0
2021-04-29 00:00:00;2;SOLABE1;0.0
2021-04-29 00:00:00;3;SOLABE1;0.0
2021-04-29 00:00:00;4;SOLABE1;0.0
2021-04-29 00:00:00;5;SOLABE1;0.0
2021-04-29 00:00:00;6;SOLABE1;0.0
2021-04-29 00:00:00;7;SOLABE1;0.0
2021-04-29 00:00:00;8;SOLABE1;0.0
2021-04-29 00:00:00;9;SOLABE1;0.0
2021-04-29 00:00:00;10;SOLABE1;0.0
2021-04-29 00:00:00;11;SOLABE1;0.0
2021-04-29 00:00:00;12;SOLABE1;13.3
2021-04-29 00:00:00;13;SOLABE1;25.3
2021-04-29 00:00:00;14;SOLABE1;33.6
2021-04-29 00:00:00;15;SOLABE1;39.5
2021-04-29 00:00:00;16;SOLABE1;41.6
2021-04-29 00:00:00;17;SOLABE1;44.8
2021-04-29 00:00:00;18;SOLABE1;46.3
2021-04-29 00:00:00;19;SOLABE1;39.8
2021-04-29 00:00:00;20;SOLABE1;28.0
2021-04-29 00:00:00;21;SOLABE1;15.2
2021-04-29 00:00:00;22;SOLABE1;0.0
2021-04-29 00:00:00;23;SOLABE1;0.0
2021-04-29 00:00:00;24;SOLABE1;0.0
2021-04-30 00:00:00;1;SOLABE1;0.0
2021-04-30 00:00:00;2;SOLABE1;0.0
2021-04-30 00:00:00;3;SOLABE1;0.0
2021-04-30 00:00:00;4;SOLABE1;0.0
2021-04-30 00:00:00;5;SOLABE1;0.0
2021-04-30 00:00:00;6;SOLABE1;0.0
2021-04-30 00:00:00;7;SOLABE1;0.0
2021-04-30 00:00:00;8;SOLABE1;0.0
2021-04-30 00:00:00;9;SOLABE1;0.0
2021-04-30 00:00:00;10;SOLABE1;11.2
2021-04-30 00:00:00;11;SOLABE1;40.4
2021-04-30 00:00:00;12;SOLABE1;48.1
2021-04-30 00:00:00;13;SOLABE1;43.8
2021-04-30 00:00:00;14;SOLABE1;41.8
2021-04-30 00:00:00;15;SOLABE1;39.8
2021-04-30 00:00:00;16;SOLABE1;33.8
2021-04-30 00:00:00;17;SOLABE1;22.6
2021-04-30 00:00:00;18;SOLABE1;14.6
2021-04-30 00:00:00;19;SOLABE1;10.7
2021-04-30 00:00:00;20;SOLABE1;15.8
2021-04-30 00:00:00;21;SOLABE1;11.5
2021-04-30 00:00:00;22;SOLABE1;0.0
2021-04-30 00:00:00;23;SOLABE1;0.0
2021-04-30 00:00:00;24;SOLABE1;0.0
2021-05-01 00:00:00;1;SOLABE1;0.0
2021-05-01 00:00:00;2;SOLABE1;0.0
2021-05-01 00:00:00;3;SOLABE1;0.0
2021-05-01 00:00:00;4;SOLABE1;0.0
2021-05-01 00:00:00;5;SOLABE1;0.0
2021-05-01 00:00:00;6;SOLABE1;0.0
2021-05-01 00:00:00;7;SOLABE1;0.0
2021-05-01 00:00:00;8;SOLABE1;0.0
2021-05-01 00:00:00;9;SOLABE1;0.0
2021-05-01 00:00:00;10;SOLABE1;12.4
2021-05-01 00:00:00;11;SOLABE1;37.2
2021-05-01 00:00:00;12;SOLABE1;44.3
2021-05-01 00:00:00;13;SOLABE1;39.5
2021-05-01 00:00:00;14;SOLABE1;36.9
2021-05-01 00:00:00;15;SOLABE1;35.2
2021-05-01 00:00:00;16;SOLABE1;31.7
2021-05-01 00:00:00;17;SOLABE1;22.0
2021-05-01 00:00:00;18;SOLABE1;13.0
2021-05-01 00:00:00;19;SOLABE1;7.0
2021-05-01 00:00:00;20;SOLABE1;5.9
2021-05-01 00:00:00;21;SOLABE1;0.0
2021-05-01 00:00:00;22;SOLABE1;0.0
2021-05-01 00:00:00;23;SOLABE1;0.0
2021-05-01 00:00:00;24;SOLABE1;0.0
2021-05-02 00:00:00;1;SOLABE1;0.0
2021-05-02 00:00:00;2;SOLABE1;0.0
2021-05-02 00:00:00;3;SOLABE1;0.0
2021-05-02 00:00:00;4;SOLABE1;0.0
2021-05-02 00:00:00;5;SOLABE1;0.0
2021-05-02 00:00:00;6;SOLABE1;0.0
2021-05-02 00:00:00;7;SOLABE1;0.0
2021-05-02 00:00:00;8;SOLABE1;0.0
2021-05-02 00:00:00;9;SOLABE1;0.0
2021-05-02 00:00:00;10;SOLABE1;20.0
2021-05-02 00:00:00;11;SOLABE1;46.0
2021-05-02 00:00:00;12;SOLABE1;47.0
2021-05-02 00:00:00;13;SOLABE1;48.0
2021-05-02 00:00:00;14;SOLABE1;48.0
2021-05-02 00:00:00;15;SOLABE1;48.0
2021-05-02 00:00:00;16;SOLABE1;48.0
2021-05-02 00:00:00;17;SOLABE1;46.0
2021-05-02 00:00:00;18;SOLABE1;40.0
2021-05-02 00:00:00;19;SOLABE1;36.0
2021-05-02 00:00:00;20;SOLABE1;26.0
2021-05-02 00:00:00;21;SOLABE1;13.0
2021-05-02 00:00:00;22;SOLABE1;0.0
2021-05-02 00:00:00;23;SOLABE1;0.0
2021-05-02 00:00:00;24;SOLABE1;0.0
2021-05-03 00:00:00;1;SOLABE1;0.0
2021-05-03 00:00:00;2;SOLABE1;0.0
2021-05-03 00:00:00;3;SOLABE1;0.0
2021-05-03 00:00:00;4;SOLABE1;0.0
2021-05-03 00:00:00;5;SOLABE1;0.0
2021-05-03 00:00:00;6;SOLABE1;0.0
2021-05-03 00:00:00;7;SOLABE1;0.0
2021-05-03 00:00:00;8;SOLABE1;0.0
2021-05-03 00:00:00;9;SOLABE1;0.0
2021-05-03 00:00:00;10;SOLABE1;14.0
2021-05-03 00:00:00;11;SOLABE1;43.0
2021-05-03 00:00:00;12;SOLABE1;48.0
2021-05-03 00:00:00;13;SOLABE1;48.0
2021-05-03 00:00:00;14;SOLABE1;48.0
2021-05-03 00:00:00;15;SOLABE1;48.0
2021-05-03 00:00:00;16;SOLABE1;48.0
2021-05-03 00:00:00;17;SOLABE1;48.0
2021-05-03 00:00:00;18;SOLABE1;48.0
2021-05-03 00:00:00;19;SOLABE1;39.0
2021-05-03 00:00:00;20;SOLABE1;24.0
2021-05-03 00:00:00;21;SOLABE1;12.0
2021-05-03 00:00:00;22;SOLABE1;0.0
2021-05-03 00:00:00;23;SOLABE1;0.0
2021-05-03 00:00:00;24;SOLABE1;0.0
2021-05-04 00:00:00;1;SOLABE1;0.0
2021-05-04 00:00:00;2;SOLABE1;0.0
2021-05-04 00:00:00;3;SOLABE1;0.0
2021-05-04 00:00:00;4;SOLABE1;0.0
2021-05-04 00:00:00;5;SOLABE1;0.0
2021-05-04 00:00:00;6;SOLABE1;0.0
2021-05-04 00:00:00;7;SOLABE1;0.0
2021-05-04 00:00:00;8;SOLABE1;0.0
2021-05-04 00:00:00;9;SOLABE1;0.0
2021-05-04 00:00:00;10;SOLABE1;15.9
2021-05-04 00:00:00;11;SOLABE1;45.4
2021-05-04 00:00:00;12;SOLABE1;48.3
2021-05-04 00:00:00;13;SOLABE1;48.4
2021-05-04 00:00:00;14;SOLABE1;48.4
2021-05-04 00:00:00;15;SOLABE1;48.4
2021-05-04 00:00:00;16;SOLABE1;48.4
2021-05-04 00:00:00;17;SOLABE1;48.4
2021-05-04 00:00:00;18;SOLABE1;48.4
2021-05-04 00:00:00;19;SOLABE1;48.4
2021-05-04 00:00:00;20;SOLABE1;42.8
2021-05-04 00:00:00;21;SOLABE1;19.7
2021-05-04 00:00:00;22;SOLABE1;5.0
2021-05-04 00:00:00;23;SOLABE1;0.0
2021-05-04 00:00:00;24;SOLABE1;0.0
2021-05-05 00:00:00;1;SOLABE1;0.0
2021-05-05 00:00:00;2;SOLABE1;0.0
2021-05-05 00:00:00;3;SOLABE1;0.0
2021-05-05 00:00:00;4;SOLABE1;0.0
2021-05-05 00:00:00;5;SOLABE1;0.0
2021-05-05 00:00:00;6;SOLABE1;0.0
2021-05-05 00:00:00;7;SOLABE1;0.0
2021-05-05 00:00:00;8;SOLABE1;0.0
2021-05-05 00:00:00;9;SOLABE1;0.0
2021-05-05 00:00:00;10;SOLABE1;18.9
2021-05-05 00:00:00;11;SOLABE1;46.6
2021-05-05 00:00:00;12;SOLABE1;48.3
2021-05-05 00:00:00;13;SOLABE1;48.4
2021-05-05 00:00:00;14;SOLABE1;48.4
2021-05-05 00:00:00;15;SOLABE1;48.4
2021-05-05 00:00:00;16;SOLABE1;48.4
2021-05-05 00:00:00;17;SOLABE1;48.4
2021-05-05 00:00:00;18;SOLABE1;48.4
2021-05-05 00:00:00;19;SOLABE1;48.4
2021-05-05 00:00:00;20;SOLABE1;43.0
2021-05-05 00:00:00;21;SOLABE1;20.0
2021-05-05 00:00:00;22;SOLABE1;5.4
2021-05-05 00:00:00;23;SOLABE1;0.0
2021-05-05 00:00:00;24;SOLABE1;0.0
2021-05-06 00:00:00;1;SOLABE1;0.0
2021-05-06 00:00:00;2;SOLABE1;0.0
2021-05-06 00:00:00;3;SOLABE1;0.0
2021-05-06 00:00:00;4;SOLABE1;0.0
2021-05-06 00:00:00;5;SOLABE1;0.0
2021-05-06 00:00:00;6;SOLABE1;0.0
2021-05-06 00:00:00;7;SOLABE1;0.0
2021-05-06 00:00:00;8;SOLABE1;0.0
2021-05-06 00:00:00;9;SOLABE1;0.0
2021-05-06 00:00:00;10;SOLABE1;21.1
2021-05-06 00:00:00;11;SOLABE1;46.8
2021-05-06 00:00:00;12;SOLABE1;48.3
2021-05-06 00:00:00;13;SOLABE1;48.4
2021-05-06 00:00:00;14;SOLABE1;48.4
2021-05-06 00:00:00;15;SOLABE1;48.4
2021-05-06 00:00:00;16;SOLABE1;48.4
2021-05-06 00:00:00;17;SOLABE1;48.4
2021-05-06 00:00:00;18;SOLABE1;48.4
2021-05-06 00:00:00;19;SOLABE1;47.9
2021-05-06 00:00:00;20;SOLABE1;39.4
2021-05-06 00:00:00;21;SOLABE1;19.2
2021-05-06 00:00:00;22;SOLABE1;5.0
2021-05-06 00:00:00;23;SOLABE1;0.0
2021-05-06 00:00:00;24;SOLABE1;0.0
2021-05-07 00:00:00;1;SOLABE1;0.0
2021-05-07 00:00:00;2;SOLABE1;0.0
2021-05-07 00:00:00;3;SOLABE1;0.0
2021-05-07 00:00:00;4;SOLABE1;0.0
2021-05-07 00:00:00;5;SOLABE1;0.0
2021-05-07 00:00:00;6;SOLABE1;0.0
2021-05-07 00:00:00;7;SOLABE1;0.0
2021-05-07 00:00:00;8;SOLABE1;0.0
2021-05-07 00:00:00;9;SOLABE1;0.0
2021-05-07 00:00:00;10;SOLABE1;21.8
2021-05-07 00:00:00;11;SOLABE1;47.2
2021-05-07 00:00:00;12;SOLABE1;48.3
2021-05-07 00:00:00;13;SOLABE1;48.4
2021-05-07 00:00:00;14;SOLABE1;48.4
2021-05-07 00:00:00;15;SOLABE1;48.4
2021-05-07 00:00:00;16;SOLABE1;48.4
2021-05-07 00:00:00;17;SOLABE1;48.4
2021-05-07 00:00:00;18;SOLABE1;48.4
2021-05-07 00:00:00;19;SOLABE1;48.4
2021-05-07 00:00:00;20;SOLABE1;43.9
2021-05-07 00:00:00;21;SOLABE1;20.6
2021-05-07 00:00:00;22;SOLABE1;5.7
2021-05-07 00:00:00;23;SOLABE1;0.0
2021-05-07 00:00:00;24;SOLABE1;0.0
2021-05-08 00:00:00;1;SOLABE1;0.0
2021-05-08 00:00:00;2;SOLABE1;0.0
2021-05-08 00:00:00;3;SOLABE1;0.0
2021-05-08 00:00:00;4;SOLABE1;0.0
2021-05-08 00:00:00;5;SOLABE1;0.0
2021-05-08 00:00:00;6;SOLABE1;0.0
2021-05-08 00:00:00;7;SOLABE1;0.0
2021-05-08 00:00:00;8;SOLABE1;0.0
2021-05-08 00:00:00;9;SOLABE1;0.0
2021-05-08 00:00:00;10;SOLABE1;12.8
2021-05-08 00:00:00;11;SOLABE1;41.3
2021-05-08 00:00:00;12;SOLABE1;48.3
2021-05-08 00:00:00;13;SOLABE1;47.1
2021-05-08 00:00:00;14;SOLABE1;44.8
2021-05-08 00:00:00;15;SOLABE1;43.8
2021-05-08 00:00:00;16;SOLABE1;43.3
2021-05-08 00:00:00;17;SOLABE1;41.9
2021-05-08 00:00:00;18;SOLABE1;40.4
2021-05-08 00:00:00;19;SOLABE1;38.8
2021-05-08 00:00:00;20;SOLABE1;29.6
2021-05-08 00:00:00;21;SOLABE1;16.6
2021-05-08 00:00:00;22;SOLABE1;3.7
2021-05-08 00:00:00;23;SOLABE1;0.0
2021-05-08 00:00:00;24;SOLABE1;0.0
2021-05-09 00:00:00;1;SOLABE1;0.0
2021-05-09 00:00:00;2;SOLABE1;0.0
2021-05-09 00:00:00;3;SOLABE1;0.0
2021-05-09 00:00:00;4;SOLABE1;0.0
2021-05-09 00:00:00;5;SOLABE1;0.0
2021-05-09 00:00:00;6;SOLABE1;0.0
2021-05-09 00:00:00;7;SOLABE1;0.0
2021-05-09 00:00:00;8;SOLABE1;0.0
2021-05-09 00:00:00;9;SOLABE1;0.0
2021-05-09 00:00:00;10;SOLABE1;0.0
2021-05-09 00:00:00;11;SOLABE1;0.0
2021-05-09 00:00:00;12;SOLABE1;0.0
2021-05-09 00:00:00;13;SOLABE1;0.0
2021-05-09 00:00:00;14;SOLABE1;0.0
2021-05-09 00:00:00;15;SOLABE1;0.0
2021-05-09 00:00:00;16;SOLABE1;0.0
2021-05-09 00:00:00;17;SOLABE1;0.0
2021-05-09 00:00:00;18;SOLABE1;5.3
2021-05-09 00:00:00;19;SOLABE1;9.8
2021-05-09 00:00:00;20;SOLABE1;15.8
2021-05-09 00:00:00;21;SOLABE1;12.3
2021-05-09 00:00:00;22;SOLABE1;1.9
2021-05-09 00:00:00;23;SOLABE1;0.0
2021-05-09 00:00:00;24;SOLABE1;0.0
2021-05-10 00:00:00;1;SOLABE1;0.0
2021-05-10 00:00:00;2;SOLABE1;0.0
2021-05-10 00:00:00;3;SOLABE1;0.0
2021-05-10 00:00:00;4;SOLABE1;0.0
2021-05-10 00:00:00;5;SOLABE1;0.0
2021-05-10 00:00:00;6;SOLABE1;0.0
2021-05-10 00:00:00;7;SOLABE1;0.0
2021-05-10 00:00:00;8;SOLABE1;0.0
2021-05-10 00:00:00;9;SOLABE1;0.0
2021-05-10 00:00:00;10;SOLABE1;8.6
2021-05-10 00:00:00;11;SOLABE1;19.1
2021-05-10 00:00:00;12;SOLABE1;25.2
2021-05-10 00:00:00;13;SOLABE1;35.4
2021-05-10 00:00:00;14;SOLABE1;45.6
2021-05-10 00:00:00;15;SOLABE1;47.6
2021-05-10 00:00:00;16;SOLABE1;41.4
2021-05-10 00:00:00;17;SOLABE1;0.0
2021-05-10 00:00:00;18;SOLABE1;0.0
2021-05-10 00:00:00;19;SOLABE1;0.0
2021-05-10 00:00:00;20;SOLABE1;0.0
2021-05-10 00:00:00;21;SOLABE1;0.0
2021-05-10 00:00:00;22;SOLABE1;0.0
2021-05-10 00:00:00;23;SOLABE1;0.0
2021-05-10 00:00:00;24;SOLABE1;0.0
2021-05-11 00:00:00;1;SOLABE1;0.0
2021-05-11 00:00:00;2;SOLABE1;0.0
2021-05-11 00:00:00;3;SOLABE1;0.0
2021-05-11 00:00:00;4;SOLABE1;0.0
2021-05-11 00:00:00;5;SOLABE1;0.0
2021-05-11 00:00:00;6;SOLABE1;0.0
2021-05-11 00:00:00;7;SOLABE1;0.0
2021-05-11 00:00:00;8;SOLABE1;0.0
2021-05-11 00:00:00;9;SOLABE1;0.0
2021-05-11 00:00:00;10;SOLABE1;6.6
2021-05-11 00:00:00;11;SOLABE1;16.0
2021-05-11 00:00:00;12;SOLABE1;22.1
2021-05-11 00:00:00;13;SOLABE1;31.0
2021-05-11 00:00:00;14;SOLABE1;39.6
2021-05-11 00:00:00;15;SOLABE1;42.2
2021-05-11 00:00:00;16;SOLABE1;44.7
2021-05-11 00:00:00;17;SOLABE1;48.4
2021-05-11 00:00:00;18;SOLABE1;48.4
2021-05-11 00:00:00;19;SOLABE1;48.1
2021-05-11 00:00:00;20;SOLABE1;39.4
2021-05-11 00:00:00;21;SOLABE1;19.4
2021-05-11 00:00:00;22;SOLABE1;5.6
2021-05-11 00:00:00;23;SOLABE1;0.0
2021-05-11 00:00:00;24;SOLABE1;0.0
2021-05-12 00:00:00;1;SOLABE1;0.0
2021-05-12 00:00:00;2;SOLABE1;0.0
2021-05-12 00:00:00;3;SOLABE1;0.0
2021-05-12 00:00:00;4;SOLABE1;0.0
2021-05-12 00:00:00;5;SOLABE1;0.0
2021-05-12 00:00:00;6;SOLABE1;0.0
2021-05-12 00:00:00;7;SOLABE1;0.0
2021-05-12 00:00:00;8;SOLABE1;0.0
2021-05-12 00:00:00;9;SOLABE1;0.0
2021-05-12 00:00:00;10;SOLABE1;0.0
2021-05-12 00:00:00;11;SOLABE1;0.0
2021-05-12 00:00:00;12;SOLABE1;0.0
2021-05-12 00:00:00;13;SOLABE1;10.0
2021-05-12 00:00:00;14;SOLABE1;8.8
2021-05-12 00:00:00;15;SOLABE1;5.2
2021-05-12 00:00:00;16;SOLABE1;6.3
2021-05-12 00:00:00;17;SOLABE1;19.0
2021-05-12 00:00:00;18;SOLABE1;35.2
2021-05-12 00:00:00;19;SOLABE1;43.5
2021-05-12 00:00:00;20;SOLABE1;38.8
2021-05-12 00:00:00;21;SOLABE1;21.5
2021-05-12 00:00:00;22;SOLABE1;6.4
2021-05-12 00:00:00;23;SOLABE1;0.0
2021-05-12 00:00:00;24;SOLABE1;0.0
2021-05-13 00:00:00;1;SOLABE1;0.0
2021-05-13 00:00:00;2;SOLABE1;0.0
2021-05-13 00:00:00;3;SOLABE1;0.0
2021-05-13 00:00:00;4;SOLABE1;0.0
2021-05-13 00:00:00;5;SOLABE1;0.0
2021-05-13 00:00:00;6;SOLABE1;0.0
2021-05-13 00:00:00;7;SOLABE1;0.0
2021-05-13 00:00:00;8;SOLABE1;0.0
2021-05-13 00:00:00;9;SOLABE1;0.0
2021-05-13 00:00:00;10;SOLABE1;28.7
2021-05-13 00:00:00;11;SOLABE1;48.2
2021-05-13 00:00:00;12;SOLABE1;48.3
2021-05-13 00:00:00;13;SOLABE1;42.9
2021-05-13 00:00:00;14;SOLABE1;33.9
2021-05-13 00:00:00;15;SOLABE1;29.2
2021-05-13 00:00:00;16;SOLABE1;24.7
2021-05-13 00:00:00;17;SOLABE1;17.8
2021-05-13 00:00:00;18;SOLABE1;7.7
2021-05-13 00:00:00;19;SOLABE1;0.0
2021-05-13 00:00:00;20;SOLABE1;0.0
2021-05-13 00:00:00;21;SOLABE1;0.0
2021-05-13 00:00:00;22;SOLABE1;0.0
2021-05-13 00:00:00;23;SOLABE1;0.0
2021-05-13 00:00:00;24;SOLABE1;0.0
2021-05-14 00:00:00;1;SOLABE1;0.0
2021-05-14 00:00:00;2;SOLABE1;0.0
2021-05-14 00:00:00;3;SOLABE1;0.0
2021-05-14 00:00:00;4;SOLABE1;0.0
2021-05-14 00:00:00;5;SOLABE1;0.0
2021-05-14 00:00:00;6;SOLABE1;0.0
2021-05-14 00:00:00;7;SOLABE1;0.0
2021-05-14 00:00:00;8;SOLABE1;0.0
2021-05-14 00:00:00;9;SOLABE1;0.0
2021-05-14 00:00:00;10;SOLABE1;26.7
2021-05-14 00:00:00;11;SOLABE1;47.8
2021-05-14 00:00:00;12;SOLABE1;48.3
2021-05-14 00:00:00;13;SOLABE1;48.4
2021-05-14 00:00:00;14;SOLABE1;48.4
2021-05-14 00:00:00;15;SOLABE1;48.4
2021-05-14 00:00:00;16;SOLABE1;48.4
